signal_date,execution_date,portfolio_return,gross_return_before_cost,transaction_cost,turnover_penalty,turnover,gross_exposure,net_exposure,long_exposure,short_exposure,number_long,number_short,risk_scale,vol_scale,var_scale,drawdown_scale,rolling_volatility_annual,rolling_daily_var,drawdown,equity,cumulative_return,peak_equity
2024-11-29,2024-12-02,0.0044739865223157186,0.004503986522315718,2.9999999999999994e-05,0.0,0.09999999999999999,0.926385142444516,0.008008324614514235,0.4671967335295151,-0.4591884089150008,1323,1195,1.0,1.0,1.0,1.0,0.07665622348555882,0.0039332584751177735,-0.005268708010570111,1.7290937289467139,0.7290937289467139,1.738252071560535
2024-12-02,2024-12-03,0.008700185292867728,0.008730185292867728,2.9999999999999997e-05,0.0,0.1,0.9271425113585334,0.007285674983991318,0.46721409317126245,-0.4599284181872711,1324,1198,1.0,1.0,1.0,1.0,0.07610776244962615,0.0039332584751177735,0.0,1.7441371647772856,0.7441371647772856,1.7441371647772856
2024-12-03,2024-12-04,0.003329413007296498,0.003359413007296498,2.9999999999999997e-05,0.0,0.1,0.9364287815515264,0.006289994412769451,0.47135938798214794,-0.4650693935693785,1323,1204,1.0,1.0,1.0,1.0,0.07903353147540029,0.0039332584751177735,0.0,1.7499441177402044,0.7499441177402044,1.7499441177402044
2024-12-04,2024-12-05,0.0030743367867024124,0.0031043367867024125,2.9999999999999997e-05,0.0,0.1,0.9385205470336673,0.010689561853213628,0.4746050544434404,-0.46391549259022685,1325,1203,1.0,1.0,1.0,1.0,0.06670769335629415,0.0039332584751177735,0.0,1.7553240353160464,0.7553240353160464,1.7553240353160464
2024-12-05,2024-12-06,-0.004375398270785811,-0.004345398270785812,2.9999999999999997e-05,0.0,0.1,0.9290037502122579,0.012808692323973171,0.47090622126811554,-0.45809752894414235,1330,1197,1.0,1.0,1.0,1.0,0.06527070491305689,0.0039332584751177735,-0.004375398270785813,1.7476437935672557,0.7476437935672557,1.7553240353160464
2024-12-06,2024-12-09,-0.005803521539700304,-0.005773521539700305,2.9999999999999997e-05,0.0,0.1,0.9321998828595535,0.010741241893219719,0.4714705623763865,-0.4607293204831668,1338,1190,1.0,1.0,1.0,1.0,0.06900724231015211,0.004479853638420988,-0.010153527092376935,1.7375013051675645,0.7375013051675645,1.7553240353160464
2024-12-09,2024-12-10,0.004407521127809357,0.004437521127809357,2.9999999999999997e-05,0.0,0.1,0.9111895118842253,0.008948694282310867,0.4600691030832681,-0.4511204088009571,1338,1194,1.0,1.0,1.0,1.0,0.07341650870839515,0.00583657074388976,-0.005790757849749029,1.7451593788796869,0.7451593788796869,1.7553240353160464
2024-12-10,2024-12-11,0.005996017400077515,0.006026017400077514,2.9999999999999994e-05,0.0,0.09999999999999999,0.9084708291754136,0.011535610896263447,0.46000322003583854,-0.44846760913957506,1342,1194,1.0,1.0,1.0,1.0,0.07258474998761327,0.00583657074388976,0.0,1.7556233848813578,0.7556233848813578,1.7556233848813578
2024-12-11,2024-12-12,0.012960471900048566,0.012990471900048567,2.9999999999999997e-05,0.0,0.1,0.9147377314691119,0.009840797864667065,0.4622892646668894,-0.4524484668022224,1340,1196,1.0,1.0,1.0,1.0,0.07197937827795509,0.00583657074388976,0.0,1.778377092428181,0.778377092428181,1.778377092428181
2024-12-12,2024-12-13,0.016098923963212757,0.016128923963212756,2.9999999999999997e-05,0.0,0.1,0.9225083353097563,0.007229188365664496,0.4648687618377104,-0.4576395734720459,1348,1194,1.0,1.0,1.0,1.0,0.08114725928407907,0.00583657074388976,0.0,1.8070070500171016,0.8070070500171016,1.8070070500171016
2024-12-13,2024-12-16,0.009568721292057684,0.009598721292057685,2.9999999999999997e-05,0.0,0.1,0.9279849224869144,0.008235458750934392,0.46811019061892445,-0.45987473186799005,1350,1193,1.0,1.0,1.0,1.0,0.09301699524429666,0.00583657074388976,0.0,1.8242977968514986,0.8242977968514986,1.8242977968514986
2024-12-16,2024-12-17,0.0024388694914943714,0.0024688694914943715,2.9999999999999997e-05,0.0,0.1,0.929678258081091,0.011786795576907455,0.4707325268289992,-0.4589457312520917,1354,1188,1.0,1.0,1.0,1.0,0.09540998902266125,0.00583657074388976,0.0,1.8287470210916401,0.8287470210916401,1.8287470210916401
2024-12-17,2024-12-18,-0.002831294211052542,-0.002801294211052542,2.9999999999999997e-05,0.0,0.1,0.9331544411572367,0.010071693547099296,0.47161306735216796,-0.4615413738050686,1357,1185,1.0,1.0,1.0,1.0,0.09547149689064306,0.00583657074388976,-0.0028312942110526595,1.8235693002373436,0.8235693002373436,1.8287470210916401
2024-12-18,2024-12-19,-0.0038252524745684825,-0.0037952524745684824,2.9999999999999997e-05,0.0,0.1,0.9262806982434569,0.0018605667638246157,0.4640706325036408,-0.46221006573981616,1363,1181,1.0,1.0,1.0,1.0,0.0969603427355794,0.00583657074388976,-0.006645716270433977,1.8165936872590638,0.8165936872590638,1.8287470210916401
2024-12-19,2024-12-20,0.01327337827993112,0.013303378279931121,2.9999999999999997e-05,0.0,0.1,0.9246841145064347,-0.002365480329616032,0.4611593170884094,-0.46352479741802544,1364,1179,1.0,1.0,1.0,1.0,0.09803743416329372,0.00583657074388976,0.0,1.8407060224509881,0.8407060224509881,1.8407060224509881
2024-12-20,2024-12-23,-0.0008444432156233492,-0.0008144432156233492,3.0000000000000004e-05,0.0,0.10000000000000002,0.9351093317491395,-0.003026283229030778,0.4660415242600543,-0.46906780748908516,1372,1173,1.0,1.0,1.0,1.0,0.10477359181771574,0.00583657074388976,-0.0008444432156233805,1.8391516507383723,0.8391516507383723,1.8407060224509881
2024-12-23,2024-12-24,-0.004886090043080986,-0.004856090043080986,2.9999999999999997e-05,0.0,0.1,0.9286373941954085,-0.006324679603336911,0.46115635729603577,-0.4674810368993727,1376,1176,1.0,1.0,1.0,1.0,0.10576791250727863,0.00583657074388976,-0.0057264072331164595,1.8301653901699837,0.8301653901699837,1.8407060224509881
2024-12-24,2024-12-26,0.0005205280842357965,0.0005505280842357965,2.9999999999999997e-05,0.0,0.1,0.9279640691117873,-0.006825847706049831,0.46056911070286866,-0.46739495840891854,1378,1174,1.0,1.0,1.0,1.0,0.10868743365171651,0.00583657074388976,-0.005208859904667351,1.8311180426543634,0.8311180426543634,1.8407060224509881
2024-12-26,2024-12-27,-0.0013858150577959333,-0.0013558150577959332,2.9999999999999997e-05,0.0,0.1,0.9059896416112144,-0.0043765052243565136,0.450806568193429,-0.45518307341778547,1375,1183,1.0,1.0,1.0,1.0,0.10853241640721643,0.00583657074388976,-0.006587456445973361,1.8285804516982513,0.8285804516982513,1.8407060224509881
2024-12-27,2024-12-30,0.003109745826079818,0.003139745826079818,2.9999999999999994e-05,0.0,0.09999999999999999,0.8900915894797164,-0.004512961545687049,0.4427893139670147,-0.4473022755127018,1365,1199,1.0,1.0,1.0,1.0,0.10749833054446681,0.00583657074388976,-0.003498195935080939,1.834266872125571,0.834266872125571,1.8407060224509881
2024-12-30,2024-12-31,-0.0008377952655111027,-0.0008077952655111027,2.9999999999999997e-05,0.0,0.1,0.8803646215795757,-0.004313518077686814,0.4380255517509445,-0.4423390698286313,1370,1199,1.0,1.0,1.0,1.0,0.10168466400862909,0.00583657074388976,-0.004333060428599822,1.8327301320244205,0.8327301320244205,1.8407060224509881
2024-12-31,2025-01-02,0.007186298178107348,0.007216298178107348,2.9999999999999997e-05,0.0,0.1,0.8684956214705262,-0.0062959269356941665,0.43109984726741596,-0.43739577420311015,1377,1204,1.0,1.0,1.0,1.0,0.1025464527456174,0.00583657074388976,0.0,1.84590067723315,0.8459006772331501,1.84590067723315
2025-01-02,2025-01-03,0.006025185757380474,0.006055185757380474,2.9999999999999997e-05,0.0,0.1,0.8562123408717024,-0.001650564002007469,0.42728088843484746,-0.42893145243685493,1382,1196,1.0,1.0,1.0,1.0,0.1015534923809713,0.00583657074388976,0.0,1.8570225717031543,0.8570225717031543,1.8570225717031543
2025-01-03,2025-01-06,-0.0002945304508155106,-0.0002645304508155106,3.0000000000000004e-05,0.0,0.10000000000000002,0.84683200525978,-0.004943865018128968,0.42094407012082546,-0.42588793513895445,1374,1203,1.0,1.0,1.0,1.0,0.10216817702423811,0.00583657074388976,-0.0002945304508155111,1.856475622007936,0.8564756220079359,1.8570225717031543
2025-01-06,2025-01-07,-0.00737304277299606,-0.0073430427729960605,2.9999999999999997e-05,0.0,0.1,0.8325778525002755,-0.004264315110988789,0.41415676869464335,-0.41842108380563214,1374,1196,1.0,1.0,1.0,1.0,0.10283051598820021,0.00583657074388976,-0.0076654016381998424,1.842787747839847,0.8427877478398469,1.8570225717031543
2025-01-07,2025-01-08,-0.010459514826176351,-0.01042951482617635,2.9999999999999994e-05,0.0,0.09999999999999999,0.8212793976485004,-0.00984743041563301,0.40571598361643374,-0.4155634140320667,1376,1197,1.0,1.0,1.0,1.0,0.10611264426942299,0.006472281594639029,-0.018044740082292732,1.82351308206982,0.82351308206982,1.8570225717031543
2025-01-08,2025-01-10,-0.0042394946828046304,-0.004209494682804631,2.9999999999999997e-05,0.0,0.1,0.8132167683128014,-0.00992867134978409,0.40164404848150864,-0.41157271983129273,1381,1196,1.0,1.0,1.0,1.0,0.11216155620666596,0.006657675932806608,-0.022207734185465955,1.8157823080543603,0.8157823080543603,1.8570225717031543
2025-01-10,2025-01-13,-0.0030578352088032877,-0.0030278352088032876,3.0000000000000004e-05,0.0,0.10000000000000002,0.8052731042638435,-0.00940748008737877,0.39793281208823233,-0.4073402921756111,1376,1202,1.0,1.0,1.0,1.0,0.1143310098408637,0.006657675932806608,-0.025197661802769167,1.8102299449812695,0.8102299449812695,1.8570225717031543
2025-01-13,2025-01-14,0.004370552940402075,0.004400552940402075,2.9999999999999997e-05,0.0,0.1,0.8016842931277277,-0.010447656285468957,0.3956183184211294,-0.40606597470659833,1391,1186,1.0,1.0,1.0,1.0,0.11466096659220859,0.006657675932806608,-0.02093723657725044,1.8181416507901114,0.8181416507901114,1.8570225717031543
2025-01-14,2025-01-15,0.004167912394521704,0.004197912394521703,2.9999999999999997e-05,0.0,0.1,0.7946436831612989,-0.009499784599226447,0.3925719492810362,-0.4020717338802627,1385,1191,1.0,1.0,1.0,1.0,0.10713798158030122,0.006657675932806608,-0.01685658875056606,1.8257195059114357,0.8257195059114357,1.8570225717031543
2025-01-15,2025-01-16,-0.003816796004490695,-0.003786796004490695,2.9999999999999997e-05,0.0,0.1,0.7970164027375477,-0.00711753496868971,0.394949433884429,-0.40206696885311866,1388,1191,1.0,1.0,1.0,1.0,0.09237972963678769,0.006657675932806608,-0.020609046594464164,1.8187511069959523,0.8187511069959523,1.8570225717031543
2025-01-16,2025-01-17,0.00844104925301572,0.00847104925301572,2.9999999999999994e-05,0.0,0.09999999999999999,0.8004631531837538,-0.0054544113280230455,0.3975043709278654,-0.4029587822558884,1386,1190,1.0,1.0,1.0,1.0,0.08707858986792079,0.005844346715039329,-0.012341959318809992,1.8341032746690822,0.8341032746690822,1.8570225717031543
2025-01-17,2025-01-21,-0.0007372639711103029,-0.0007072639711103029,2.9999999999999997e-05,0.0,0.1,0.7930216509046781,-0.003274170703669841,0.39487374010050413,-0.398147910804174,1386,1190,1.0,1.0,1.0,1.0,0.09190693152352318,0.005844346715039329,-0.013070124007981576,1.8327510564053733,0.8327510564053733,1.8570225717031543
2025-01-21,2025-01-22,-0.003981522938133634,-0.003951522938133634,2.9999999999999997e-05,0.0,0.1,0.7925865959289895,-0.002020974769627955,0.39528281057968073,-0.3973037853493087,1382,1194,1.0,1.0,1.0,1.0,0.09130092402058816,0.005844346715039329,-0.016999607947573048,1.8254539160344068,0.8254539160344068,1.8570225717031543
2025-01-22,2025-01-23,-0.0032070345506166227,-0.0031770345506166226,2.9999999999999997e-05,0.0,0.1,0.7873334649330054,0.00034678113153738255,0.3938401230322714,-0.393493341900734,1393,1184,1.0,1.0,1.0,1.0,0.09139545550891912,0.005844346715039329,-0.02015212416815504,1.8195996222551258,0.8195996222551258,1.8570225717031543
2025-01-23,2025-01-24,0.009913547627694442,0.009943547627694442,2.9999999999999997e-05,0.0,0.1,0.7953833900658778,0.003041376822854557,0.3992123834443662,-0.39617100662151167,1387,1191,1.0,1.0,1.0,1.0,0.07801233819992522,0.005844346715039329,-0.010438355583200831,1.8376383097736868,0.8376383097736868,1.8570225717031543
2025-01-24,2025-01-27,0.0007266173775326007,0.0007566173775326007,2.9999999999999997e-05,0.0,0.1,0.8040310925774395,0.00291457857509571,0.4034728355762676,-0.4005582570011719,1391,1184,1.0,1.0,1.0,1.0,0.08639694398597754,0.005844346715039329,-0.009719322896227678,1.8389735697031881,0.8389735697031881,1.8570225717031543
2025-01-27,2025-01-28,-0.003053656076047471,-0.003023656076047471,2.9999999999999997e-05,0.0,0.1,0.8055115432480804,0.001934074537663008,0.4037228088928717,-0.4017887343552087,1413,1167,1.0,1.0,1.0,1.0,0.0844862980069337,0.005844346715039329,-0.01274329950285813,1.8333579768883732,0.8333579768883732,1.8570225717031543
2025-01-28,2025-01-29,0.006334932375679131,0.00636493237567913,3.0000000000000004e-05,0.0,0.10000000000000002,0.8103896120932562,-0.0020332693138390215,0.4041781713897086,-0.40621144070354764,1417,1167,1.0,1.0,1.0,1.0,0.08528530806864058,0.005844346715039329,-0.006489095067772621,1.844972175692373,0.8449721756923729,1.8570225717031543
2025-01-29,2025-01-30,0.0013209114443494764,0.0013509114443494765,2.9999999999999997e-05,0.0,0.1,0.8214292058956129,0.00021771951791920569,0.41082346270676606,-0.4106057431888468,1417,1168,1.0,1.0,1.0,1.0,0.08789496278846816,0.005844346715039329,-0.005176755143361689,1.8474092205537513,0.8474092205537513,1.8570225717031543
2025-01-30,2025-01-31,0.012168120630706873,0.012198120630706874,2.9999999999999997e-05,0.0,0.1,0.8235583636745265,0.0023651525665200554,0.41296175812052327,-0.4105966055540032,1421,1162,1.0,1.0,1.0,1.0,0.08740795831306422,0.005844346715039329,0.0,1.8698887188037296,0.8698887188037296,1.8698887188037296
2025-01-31,2025-02-03,-0.011268521121464049,-0.011238521121464048,2.9999999999999994e-05,0.0,0.09999999999999999,0.8276877461722465,0.003368129184267342,0.41552793767825696,-0.4121598084939896,1412,1171,1.0,1.0,1.0,1.0,0.09671767929572908,0.005844346715039329,-0.011268521121464037,1.8488178382811025,0.8488178382811025,1.8698887188037296
2025-02-03,2025-02-04,0.007425947973431889,0.007455947973431889,2.9999999999999997e-05,0.0,0.1,0.8344327000740219,0.0029984573713304433,0.4187155787226761,-0.41571712135134575,1405,1176,1.0,1.0,1.0,1.0,0.10309134464084078,0.006657675932806608,-0.003926252599617541,1.862547063360531,0.862547063360531,1.8698887188037296
2025-02-04,2025-02-05,-0.004824987380793261,-0.004794987380793261,2.9999999999999997e-05,0.0,0.1,0.8435250899615758,0.004417506601751987,0.4239712982816639,-0.4195537916799119,1410,1170,1.0,1.0,1.0,1.0,0.10427247285058283,0.006657675932806608,-0.008732295861163863,1.8535602972836829,0.8535602972836829,1.8698887188037296
2025-02-05,2025-02-06,0.0030754615719697765,0.0031054615719697766,2.9999999999999994e-05,0.0,0.09999999999999999,0.8511743707491299,0.0031393157689418826,0.4271568432590359,-0.42401752749009397,1399,1182,1.0,1.0,1.0,1.0,0.10576895464695397,0.006657675932806608,-0.005683690129550167,1.8592608507493076,0.8592608507493076,1.8698887188037296
2025-02-06,2025-02-07,0.003655593344477804,0.003685593344477804,2.9999999999999994e-05,0.0,0.09999999999999999,0.8479008581470084,0.004910023949301592,0.42640544104815503,-0.4214954170988534,1400,1179,1.0,1.0,1.0,1.0,0.10264040279285995,0.006657675932806608,-0.0020488740448820764,1.8660575523409548,0.8660575523409548,1.8698887188037296
2025-02-07,2025-02-10,0.006780890319114346,0.006810890319114346,2.9999999999999997e-05,0.0,0.1,0.8487080893043556,0.008906239096038535,0.4288071642001971,-0.41990092510415855,1395,1185,1.0,1.0,1.0,1.0,0.09463129588039025,0.006657675932806608,0.0,1.878711083932534,0.878711083932534,1.878711083932534
2025-02-10,2025-02-11,0.010496543970096413,0.010526543970096414,2.9999999999999997e-05,0.0,0.1,0.8470318498092202,0.013556249236175244,0.4302940495226977,-0.4167378002865225,1383,1198,1.0,1.0,1.0,1.0,0.09435985138208469,0.006657675932806608,0.0,1.8984310574321392,0.8984310574321392,1.8984310574321392
2025-02-11,2025-02-12,-0.0019459410126339565,-0.0019159410126339564,2.9999999999999997e-05,0.0,0.1,0.8462634443410416,0.014199172010628352,0.430231308175835,-0.4160321361652066,1379,1202,1.0,1.0,1.0,1.0,0.09746896404951369,0.006657675932806608,-0.0019459410126340115,1.8947368225778238,0.8947368225778238,1.8984310574321392
2025-02-12,2025-02-13,-0.0038585928471681304,-0.0038285928471681304,2.9999999999999997e-05,0.0,0.1,0.8561441101203368,0.013687073497249121,0.43491559180879297,-0.42122851831154384,1380,1200,1.0,1.0,1.0,1.0,0.09834960224114442,0.006657675932806608,-0.005797025265729783,1.887425804626959,0.887425804626959,1.8984310574321392
2025-02-13,2025-02-14,-0.001206160881468822,-0.0011761608814688219,2.9999999999999997e-05,0.0,0.1,0.8647420574283463,0.012125029892016968,0.4384335436601816,-0.4263085137681647,1379,1202,1.0,1.0,1.0,1.0,0.10020287428067941,0.006657675932806608,-0.00699619400209428,1.885149265454743,0.885149265454743,1.8984310574321392
2025-02-14,2025-02-18,0.00811884718504995,0.00814884718504995,2.9999999999999997e-05,0.0,0.1,0.8817030540048867,0.011730893043112953,0.44671697352399986,-0.43498608048088694,1376,1200,1.0,1.0,1.0,1.0,0.09872019729633699,0.006657675932806608,0.0,1.9004545042619794,0.9004545042619794,1.9004545042619794
2025-02-18,2025-02-19,0.0023925241312756054,0.0024225241312756055,2.9999999999999997e-05,0.0,0.1,0.8966129420314909,0.013203437222072546,0.4549081896267817,-0.4417047524047092,1374,1202,1.0,1.0,1.0,1.0,0.09843949837490078,0.006657675932806608,0.0,1.9050013875238176,0.9050013875238176,1.9050013875238176
2025-02-19,2025-02-20,0.0030643344975753296,0.0030943344975753297,2.9999999999999997e-05,0.0,0.1,0.9111888783389112,0.009306040561920947,0.460247459450416,-0.4509414188884951,1369,1213,1.0,1.0,1.0,1.0,0.09799686759418637,0.006657675932806608,0.0,1.9108389489935358,0.9108389489935358,1.9108389489935358
2025-02-20,2025-02-21,0.009202996903817033,0.009232996903817034,2.9999999999999994e-05,0.0,0.09999999999999999,0.918638776130421,0.010455090834818725,0.4645469334826199,-0.4540918426478012,1363,1221,1.0,1.0,1.0,1.0,0.09549713487835525,0.006657675932806608,0.0,1.9284243939248162,0.9284243939248162,1.9284243939248162
2025-02-21,2025-02-24,0.0200737269618608,0.020103726961860798,3.0000000000000004e-05,0.0,0.10000000000000002,0.9099123253993275,0.016817258862708816,0.46336479213101817,-0.44654753326830937,1368,1219,1.0,1.0,1.0,1.0,0.09615373286013842,0.006657675932806608,0.0,1.9671350586750547,0.9671350586750547,1.9671350586750547
2025-02-24,2025-02-25,0.0064463061929176165,0.006476306192917616,2.9999999999999997e-05,0.0,0.1,0.904509967548717,0.022249248524176916,0.463379608036447,-0.4411303595122701,1372,1221,1.0,1.0,1.0,1.0,0.1114875131211235,0.006657675932806608,0.0,1.979815813586097,0.979815813586097,1.979815813586097
2025-02-25,2025-02-26,0.0034109842429142297,0.0034409842429142298,2.9999999999999997e-05,0.0,0.1,0.9120939232535967,0.021430766319591985,0.4667623447865943,-0.44533157846700233,1370,1224,1.0,1.0,1.0,1.0,0.11149397042409269,0.006657675932806608,0.0,1.9865689341301116,0.9865689341301116,1.9865689341301116
2025-02-26,2025-02-27,0.02110488963347763,0.02113488963347763,2.9999999999999997e-05,0.0,0.1,0.9159695623926208,0.01898595498684929,0.46747775868973507,-0.44849180370288577,1361,1234,1.0,1.0,1.0,1.0,0.10860901431125804,0.006657675932806608,0.0,2.028495252234223,1.0284952522342228,2.028495252234223
2025-02-27,2025-02-28,-0.0015106285371194318,-0.0014806285371194317,2.9999999999999997e-05,0.0,0.1,0.9103468767866527,0.02575170971474535,0.46804929325069905,-0.4422975835359537,1354,1246,1.0,1.0,1.0,1.0,0.12426791174607514,0.006657675932806608,-0.0015106285371194739,2.0254309494187863,1.0254309494187863,2.028495252234223
